14069	1.00897	1.01912	53520.3
14070	1.0111	1.02646	47705.7
14071	0.988147	1.02346	54149.7
14072	0.994704	1.01568	44671.5
14073	1.00965	1.01922	46287.7
14074	1.0102	1.02709	43703
14075	0.976511	1.02151	52015.6
14076	1.00517	1.02737	46220
14077	1.00837	1.02368	57876.9
14078	0.988407	1.02102	52492.8
14079	1.00387	1.0188	46657
14080	0.9955	1.02608	53727
14081	1.00271	1.02253	55084.8
14082	1.00555	1.02561	42605.8
14083	1.01941	1.02105	45686.6
14084	0.997781	1.01781	57725.7
14085	1.00727	1.02252	46433.8
14086	1.01019	1.01734	49418.4
14087	1.00981	1.02893	53378.9
14088	0.997034	1.0265	50959.6
14089	1.02323	1.0255	48872.7
14090	1.00546	1.02637	46555.8
14091	1.02242	1.0219	46819.8
14092	0.982379	1.02222	55510.1
14093	1.01749	1.02484	47869.2
14094	1.03389	1.01947	44161.1
14095	0.998413	1.0192	45372.9
14096	1.00042	1.0232	43746.5
14097	0.991098	1.02428	50958.5
14098	0.992717	1.02209	59986.9
14099	1.00324	1.02555	42209.7
14100	1.00215	1.01799	49688.1
14101	0.996719	1.02268	53254.8
14102	1.00921	1.02015	45534.7
14103	0.999449	1.02053	39700.5
14104	0.986318	1.01698	51521.4
14105	1.01011	1.01925	46416.9
14106	0.998104	1.02241	59392
14107	0.997264	1.02312	52461.7
14108	0.997436	1.03055	60631.6
14109	0.984484	1.02134	41016.4
14110	0.984538	1.02596	52621.3
14111	1.00169	1.02774	46929.3
14112	1.00124	1.02791	48043.8
14113	1.00152	1.0255	55148.4
14114	1.00567	1.01803	49155.4
14115	0.985887	1.02197	48662.3
14116	1.00232	1.02541	51814
14117	0.998212	1.02292	54583.9
14118	0.996733	1.02152	44749.1
14119	1.00615	1.02602	48913.6
14120	1.00798	1.02805	43719.3
14121	0.99773	1.01498	49358.9
14122	0.999993	1.02487	50767.2
14123	1.00042	1.02064	42791.2
14124	0.985454	1.02532	44401.8
14125	1.00194	1.01889	57604.4
14126	1.01558	1.02373	44662.4
14127	0.986274	1.02217	59591.7
14128	0.976205	1.02342	48645.6
14129	1.00202	1.02764	52846.4
14130	0.989339	1.02277	52773.5
14131	0.992542	1.0179	49613.2
14132	1.0023	1.01767	49724.5
14133	0.990534	1.02155	48977.4
14134	0.995459	1.02024	48686.7
14135	1.02011	1.02288	51677.9
14136	0.978608	1.01838	52003.8
14137	1.00926	1.02902	51378.6
14138	0.976083	1.02909	45328.5
14139	0.989044	1.02018	48474.1
14140	0.998001	1.02119	47742.7
14141	1.00943	1.02225	48765.6
14142	1.00925	1.02764	46823.8
14143	0.992118	1.0223	56406.2
14144	1.00378	1.02122	46607.7
14145	1.00006	1.02562	51748.7
14146	1.01746	1.0189	53169.9
14147	0.989552	1.02582	52819.9
14148	0.986739	1.02362	48041.4
14149	0.982772	1.02372	45690.7
14150	1.00437	1.01668	46974.5
14151	0.991318	1.01893	59367.5
14152	0.997593	1.02339	48157.5
14153	0.995462	1.02206	47009.3
14154	0.991535	1.02227	44103.9
14155	0.996885	1.02772	51517.9
14156	0.988005	1.02768	49315.3
14157	0.987026	1.02195	56417.1
14158	1.0014	1.01689	52741.8
14159	1.02502	1.02236	50156.9
14160	0.994196	1.01995	43461
14161	1.00897	1.02188	54649.9
14162	0.986005	1.02294	47576.8
14163	1.00731	1.02389	49057.9
14164	1.00135	1.02469	46531.5
14165	1.00098	1.02329	46446.2
14166	1.00175	1.02366	51579.1
14167	0.976712	1.02678	51117.6
14168	0.987532	1.02803	54587.7
14169	1.00555	1.01952	53900.2
14170	0.995402	1.02549	48131.2
14171	1.01081	1.02351	60042.2
14172	1.00814	1.02035	56482.5
14173	1.00379	1.02601	53172.5
14174	1.0121	1.02511	54854.9
14175	0.997563	1.0233	53844.3
14176	0.993887	1.0192	51813.4
14177	0.994089	1.02625	46366.4
14178	1.0023	1.02427	44718.1
14179	0.981824	1.02151	44760.2
14180	0.998556	1.02635	60315
14181	1.01177	1.0229	53599.3
14182	0.966489	1.02257	43221.1
14183	1.01948	1.02763	47665.9
14184	0.971358	1.02413	44935.3
14185	1.00019	1.02355	55250.6
14186	0.996379	1.02163	53131.2
14187	1.01133	1.02256	56188.8
14188	1.01299	1.02292	49513.1
14189	0.980874	1.03189	64743
14190	0.997736	1.01946	47488.5
14191	1.00931	1.03012	51677.5
14192	1.00697	1.02419	50245.7
14193	1.00305	1.02266	49165.2
14194	1.00875	1.02362	39297.3
14195	0.990643	1.02931	45684.4
14196	1.00448	1.01782	51682.8
14197	1.00736	1.02652	56650.5
14198	1.00474	1.02337	62677
14199	1.00395	1.031	51346.3
14200	0.997823	1.02355	49250.5
14201	0.984947	1.02425	54187.3
14202	0.998314	1.02313	47402.6
14203	1.00592	1.02442	48275.4
14204	0.995815	1.02313	53879.7
14205	0.984524	1.01737	44715.3
14206	0.982967	1.02477	48340.3
14207	1.01109	1.02045	43332.4
14208	0.982346	1.01941	52255.4
14209	0.989488	1.02004	57951.2
14210	1.01769	1.01986	50930
14211	0.995152	1.02055	57036
14212	1.00406	1.01355	46123.9
14213	1.00981	1.02097	41966.2
14214	1.00696	1.02144	40196.2
14215	1.00163	1.02948	46315.2
14216	1.00815	1.0233	52435.3
14217	1.00584	1.02295	51106.7
14218	0.998801	1.02187	60554
14219	0.993541	1.02478	49016
14220	0.988211	1.01916	41065.8
14221	0.980248	1.02507	53427.7
14222	1.00199	1.01538	54227.1
14223	0.996625	1.01857	51807.9
14224	0.977645	1.02501	49105.5
14225	1.01566	1.02227	50395.1
14226	1.00134	1.0246	51620.3
14227	0.999772	1.0227	45745.1
14228	0.984325	1.02437	52936.7
14229	1.00786	1.02485	42966.1
14230	0.99873	1.02023	44796.2
14231	1.00368	1.01867	48507.5
14232	0.995365	1.02647	56476.3
14233	0.993849	1.03156	53908
14234	1.00923	1.02437	55348.6
14235	1.00293	1.01536	47487.3
14236	1.00738	1.02284	50477.1
14237	1.00923	1.02704	49016.4
14238	1.00336	1.02227	54392.8
14239	1.01578	1.02538	49428.3
14240	1.00989	1.02442	54373.1
14241	1.00488	1.01972	46448.8
14242	0.982495	1.02164	50564.1
14243	1.01739	1.02456	46995.7
14244	0.999606	1.02509	47674.8
14245	0.984259	1.02949	53716.1
14246	1.00859	1.01856	49581.4
14247	1.00919	1.02349	56595.8
14248	1.00377	1.03185	46598.5
14249	1.00054	1.01583	55301.3
14250	1.01098	1.02012	50722.8
14251	0.987938	1.02019	48025.3
14252	0.993828	1.0268	46670
14253	0.993609	1.01951	52463.7
14254	1.0118	1.02329	52684
14255	1.01745	1.02569	50382.5
14256	0.998887	1.02574	55446.1
14257	0.994985	1.01872	48793.7
14258	1.00803	1.02418	53951.6
14259	1.00037	1.01599	55542
14260	1.01472	1.02191	49656.4
14261	1.00495	1.02289	43582.1
14262	1.01264	1.02335	48996.7
14263	0.986898	1.03242	51044
14264	1.00599	1.02466	47233.9
14265	0.987296	1.02476	47231.3
14266	0.994187	1.02234	49241.3
14267	1.0021	1.02538	49438.9
14268	0.995835	1.02714	46619.6
14269	0.970615	1.01814	50604.6
14270	1.01815	1.02336	43114.4
14271	1.01031	1.0237	53079.2
14272	1.00057	1.02099	54853.4
14273	1.00768	1.02476	51437.4
14274	1.00662	1.02877	44885.8
14275	1.00158	1.01854	54084.5
14276	0.992673	1.01574	65254.3
14277	0.998288	1.02465	48194.5
14278	1.00168	1.02284	54741.9
14279	0.995011	1.01754	61050.3
14280	1.00967	1.01806	47786.3
14281	0.994398	1.02005	57582.3
14282	1.01003	1.02051	45450
14283	0.998859	1.02184	43781.6
14284	0.985029	1.02577	49632.8
14285	1.02056	1.02484	42942.3
14286	0.987589	1.02349	49957.2
14287	1.00278	1.02836	46065.7
14288	0.989208	1.02651	53610.5
14289	0.988894	1.02797	54528.2
14290	1.00311	1.02899	53413.6
14291	0.996903	1.02447	51951.8
14292	0.984494	1.02468	39946.5
14293	0.984256	1.02822	37595.8
14294	1.00046	1.02375	52308.6
14295	0.983396	1.02448	45225.2
14296	1.01109	1.02589	47538.2
14297	0.987819	1.02881	43979.8
14298	1.00691	1.02201	43554.8
14299	0.995631	1.02264	56119.2
14300	1.00783	1.02024	50129.6
14301	0.99579	1.02378	56907.3
14302	1.00924	1.02658	52904.8
14303	1.01199	1.02332	44115.3
14304	0.999385	1.02504	51792.2
14305	1.0044	1.01644	46197.8
14306	0.998135	1.01962	48313.1
14307	1.0057	1.02597	49645
14308	1.00527	1.02431	57786.2
14309	0.987211	1.01969	54059.4
14310	1.00726	1.02108	53805.9
14311	0.987061	1.0224	47301.4
14312	0.991975	1.02458	41717.9
14313	1.00574	1.02775	46961
14314	1.00502	1.022	55963.3
14315	0.999935	1.02579	44326.3
14316	1.0329	1.01959	45631
14317	1.0118	1.01291	50445
14318	1.00475	1.02149	51023.4
14319	1.01684	1.02086	53882.2
14320	0.994698	1.02315	55421.2
14321	0.991164	1.01921	48137.6
14322	0.998574	1.02404	56327.3
14323	1.02579	1.0218	49107.9
14324	0.994467	1.02005	46176.8
14325	0.992615	1.02297	49899.9
14326	0.989304	1.02277	57448.7
14327	0.995454	1.0212	55512.5
14328	0.992348	1.0236	54294.9
14329	1.00527	1.03094	45340.8
14330	1.02357	1.03038	43554.9
14331	0.985922	1.02442	45958
14332	1.00749	1.0267	48837.9
14333	1.00621	1.02474	52470.9
14334	1.00737	1.02575	50162.6
14335	1.00282	1.01864	47640.9
14336	0.984843	1.01829	55042
14337	0.995958	1.02078	60098.8
14338	0.996904	1.02124	44625.3
14339	0.994484	1.0246	56779
14340	0.999737	1.03177	49903.5
14341	1.01269	1.0215	49623.1
14342	1.00905	1.01765	50337.4
14343	0.994217	1.02708	45627
14344	1.00149	1.01976	55059.7
14345	0.986104	1.02008	55310.8
14346	1.01918	1.02277	54612.8
14347	1.0117	1.02294	48236.5
14348	1.0027	1.01873	43775.6
14349	0.999333	1.02247	43145.2
14350	1.00205	1.024	52621.2
14351	1.00196	1.02286	53957.3
14352	1.02883	1.02343	44911.7
14353	0.998268	1.03193	47132.7
14354	0.997716	1.022	49052.3
14355	0.996727	1.02275	58649.8
14356	0.986626	1.02879	59166
14357	1.01332	1.02832	50979.1
14358	0.990529	1.02212	54689
14359	0.996346	1.02061	59269.7
14360	0.996688	1.01918	56582.7
14361	0.980979	1.02248	44613.6
14362	1.00879	1.02345	49805
14363	1.00303	1.02267	48168.5
14364	1.00602	1.01961	47531
14365	1.01347	1.02813	43871.6
14366	1.02125	1.01915	51827.2
14367	1.00098	1.01749	53899.2
14368	0.99163	1.02568	45323
14369	1.00197	1.02854	50746.9
14370	0.996854	1.02223	45586.1
14371	0.986618	1.02114	48237.5
14372	0.996408	1.02578	48945.9
14373	1.00013	1.0241	40564.7
14374	1.01562	1.02127	54590.1
14375	0.999975	1.02426	55896
14376	0.976399	1.02099	49713.9
14377	0.978671	1.03026	46623.4
14378	0.998853	1.02411	51688
14379	0.975906	1.02822	45268.3
14380	0.999611	1.02313	54909
14381	0.984508	1.0246	47554.5
14382	0.994584	1.03326	61280.4
14383	1.00002	1.02123	45773.6
14384	1.00774	1.02164	53825.7
14385	1.0095	1.02246	49810.3
14386	1.00532	1.02335	43236.4
14387	1.00189	1.02363	50931.9
14388	1.01096	1.02147	51528
14389	1.00141	1.02406	50553.5
14390	0.98994	1.02153	51943.9
14391	0.980985	1.0285	46177.1
14392	1.02169	1.02694	50837.3
14393	0.994671	1.024	48397.9
14394	1.00921	1.02005	57111.6
14395	1.00504	1.01765	49998.3
14396	0.993603	1.02119	50234.4
14397	0.99723	1.02537	47493.3
14398	1.0107	1.025	52110.3
14399	1.02877	1.02032	42462.1
14400	0.999617	1.02349	51553.7
14401	0.992499	1.02138	51689.7
14402	1.0076	1.02217	46667.9
14403	0.992364	1.02329	47064.1
14404	0.986453	1.02124	52762.8
14405	1.01948	1.02958	42585.8
14406	0.994303	1.01871	48278.5
14407	1.00216	1.02288	51926.1
14408	1.01605	1.02125	49833.5
14409	0.982913	1.02629	51982.1
14410	1.0027	1.02349	48462.1
14411	0.994608	1.02511	47740.2
14412	0.981185	1.02664	55315.5
14413	1.00326	1.02392	48357.3
14414	1.0062	1.02123	45564.8
14415	0.997421	1.02398	38384.4
14416	0.992363	1.02342	46538.4
14417	0.989412	1.02416	46545.3
14418	1.00485	1.02616	49652.4
14419	0.994993	1.02093	51899.8
14420	1.01232	1.02052	52306.8
14421	1.00217	1.02653	53660.9
14422	1.00853	1.01856	46603.1
14423	1.0006	1.02097	48482.1
14424	0.991512	1.02387	43681.9
14425	0.987256	1.02217	49123.8
14426	0.988171	1.03019	54792.9
14427	1.0043	1.02099	52825
14428	1.01701	1.01771	44746.3
14429	0.981413	1.02496	52477.4
14430	1.00205	1.02321	48650
14431	1.01825	1.02816	50066
14432	0.992199	1.02666	50432.8
14433	0.988226	1.0268	50847.9
14434	1.0076	1.02244	48511.1
14435	0.985394	1.02288	57309.4
14436	1.02634	1.02201	40959.3
14437	0.997411	1.02253	51040.2
14438	0.98723	1.0204	50261.4
14439	1.00414	1.02233	51008.8
14440	0.995955	1.02562	50996.2
14441	0.995512	1.0208	55362.3
14442	0.99953	1.02587	54951.4
14443	1.03092	1.02039	58944.1
14444	1.02499	1.02343	39653
14445	1.004	1.02017	47424.5
14446	0.993537	1.0217	51528.2
14447	1.00192	1.02221	58559.4
14448	0.975418	1.02143	47447.7
14449	0.994233	1.02038	62694.9
14450	0.998002	1.02155	51947.4
14451	1.01627	1.0255	50074.9
14452	1.02193	1.01954	46272.7
14453	1.02088	1.02153	48092.2
14454	0.997482	1.01886	48082.3
14455	1.00372	1.02132	41436.6
14456	0.998085	1.0244	45208.8
14457	0.99038	1.0238	58977.6
14458	1.01731	1.02065	55094
14459	1.00531	1.02036	55007.5
14460	1.0128	1.02235	58285.2
14461	1.01796	1.01922	45010.6
14462	0.991457	1.02563	54530.8
14463	0.986719	1.02257	49618.9
14464	1.00038	1.01892	52476.4
14465	0.994019	1.02296	48018
14466	1.0087	1.01929	51570.3
14467	1.00104	1.02347	43675.2
14468	0.985435	1.02766	49999.9
14469	0.983189	1.0243	46705.6
14470	0.996137	1.02515	55624.5
14471	0.99002	1.02646	59953.8
14472	0.97695	1.0279	48746.2
14473	0.988456	1.02583	46253.8
14474	0.993235	1.02633	61364.1
14475	1.00321	1.0256	54225.7
14476	1.0046	1.02946	54837.8
14477	0.994438	1.02631	53155.7
14478	1.01076	1.0224	43447.3
14479	0.996504	1.02488	50900.1
14480	1.01578	1.02717	39008.1
14481	1.0041	1.01945	56914.3
14482	1.013	1.02379	49684.2
14483	0.991882	1.0232	49727.7
14484	0.996584	1.02473	49682.4
14485	1.01453	1.02137	49898.7
14486	1.01014	1.02408	49220.2
14487	1.00475	1.02473	50740.2
14488	1.02303	1.02835	45154.3
14489	0.976347	1.02337	44709.5
14490	1.00008	1.02927	47580.5
14491	0.998137	1.03033	48156.9
14492	1.00781	1.02616	49621.1
14493	1.01833	1.02579	46254.6
14494	1.00519	1.02352	51634.3
14495	0.992681	1.021	53731.7
14496	0.998711	1.0162	52108.3
14497	1.00883	1.02496	54855.7
14498	1.00859	1.01936	48150.4
14499	1.02033	1.01896	47882.3
14500	0.998797	1.0205	49135.5
14501	0.98379	1.02543	43262
14502	1.00396	1.02576	56215.6
14503	1.00513	1.02323	46822.4
14504	1.00463	1.0294	49654.6
14505	1.0118	1.02303	48766.1
14506	0.990844	1.01739	56015.6
14507	0.983308	1.02969	44628.4
14508	0.99696	1.01624	43117.3
14509	1.0195	1.02619	49916.2
14510	0.977508	1.02393	57113.9
14511	0.979971	1.01987	47522.6
14512	0.995261	1.02551	49477.8
14513	0.995064	1.02429	52166.1
14514	0.993812	1.01953	45425.1
14515	1.00035	1.02372	53763.3
14516	0.972554	1.01713	49714.2
14517	0.99495	1.0227	46719.6
14518	0.997187	1.0212	47871.7
14519	1.004	1.02677	50971.9
14520	1.0046	1.02409	47042
14521	0.992866	1.03104	48819.7
14522	1.00631	1.02529	45863.6
14523	0.988699	1.02833	46733.5
14524	1.00266	1.02295	45312.1
14525	1.00411	1.02313	53040.4
14526	1.00949	1.02634	39721.1
14527	1.0011	1.02315	50983
14528	1.0015	1.02081	51329.6
14529	1.00563	1.02102	51403.2
14530	0.989625	1.02425	42934.5
14531	0.986123	1.02869	61653.6
14532	1.01451	1.03018	47218.7
14533	1.01851	1.02107	51722.8
14534	1.01153	1.02388	45748.7
14535	1.02753	1.0287	53846.8
14536	0.990629	1.02291	49653.8
14537	0.987836	1.02162	55799.9
14538	0.996269	1.02488	59863.3
14539	0.995515	1.02336	47330.2
14540	1.00036	1.02138	47543.3
14541	0.999172	1.0201	46934.9
14542	0.996203	1.02336	45735.7
14543	1.01651	1.02075	50255
14544	1.01132	1.02435	52082.8
14545	1.0014	1.02058	47184.9
14546	1.00156	1.02286	53046.1
14547	0.997418	1.01889	55170.9
14548	1.00258	1.0263	57229.6
14549	1.02276	1.02634	48360.4
14550	1.00617	1.02525	50656.3
14551	0.986537	1.02422	53115.9
14552	0.989169	1.02379	47793.7
14553	1.00983	1.02372	48824.2
14554	0.96001	1.02237	49018.9
14555	0.993396	1.02307	47028.1
14556	0.996531	1.02663	51878.8
14557	1.02494	1.02515	47543.7
14558	1.01689	1.02009	46303.9
14559	1.00256	1.02101	53280.2
14560	0.994112	1.02172	41842
14561	0.987193	1.02652	45262.5
14562	0.98127	1.02356	56393.7
14563	1.00284	1.02466	57287.1
14564	0.99691	1.02768	53729.2
14565	0.981192	1.02288	49005.2
14566	0.996937	1.01856	49855
14567	0.998515	1.02614	54107.8
14568	0.978001	1.02203	46836.6
14569	0.983542	1.02172	43770.1
14570	1.00176	1.02586	60414.5
14571	1.00521	1.02191	53816.2
14572	1.01544	1.02428	60390.1
14573	1.00443	1.02556	51766.9
14574	0.998534	1.02922	50763.5
14575	0.997552	1.02391	54026.5
14576	0.972208	1.02583	45795.1
14577	0.997392	1.02588	49195.4
14578	0.997149	1.0189	52701.1
14579	1.00948	1.02354	55234.9
14580	1.0244	1.02403	50102
14581	0.984724	1.02478	42989.5
14582	1.01419	1.0247	35354.2
14583	1.00841	1.02627	57979.2
14584	0.998499	1.02415	56254
14585	1.00454	1.02993	50887.1
14586	1.01631	1.0281	44579
14587	1.00069	1.02292	43005.5
14588	0.989338	1.0293	41351.9
14589	1.00571	1.02603	45431.8
14590	0.996701	1.02695	53721.6
14591	0.989207	1.02476	48711.8
14592	0.993003	1.02118	51642.9
14593	0.986368	1.02768	52735.9
14594	0.999504	1.02665	44924.3
14595	1.01255	1.02424	46748.4
14596	0.996802	1.01911	50203.4
14597	1.01424	1.0264	49252.1
14598	1.00013	1.02008	53669.2
14599	0.989977	1.02488	50926.9
14600	1.01727	1.02423	51256.9
14601	1.01043	1.02631	46315
14602	1.02527	1.02309	53665.6
14603	0.997727	1.02289	50676.8
14604	1.01176	1.02659	62753.1
14605	1.00493	1.02821	50260.5
14606	0.98658	1.01922	61456
14607	1.00849	1.03014	53470.8
14608	0.996339	1.02129	50078.1
14609	1.00858	1.02646	41237.2
14610	0.999028	1.01985	47578.4
14611	1.00292	1.02456	48435.7
14612	0.994458	1.02382	40443.7
14613	1.00447	1.02074	48262.7
14614	1.00238	1.02651	56365.9
14615	1.01301	1.02282	59028
14616	0.994342	1.02702	54674
14617	0.989441	1.02754	51519.3
14618	1.00051	1.02065	44455.6
14619	0.995066	1.02284	45112.4
14620	1.00349	1.02197	51969.4
14621	0.995497	1.02147	36571.2
14622	1.01748	1.02548	43046.7
14623	0.968829	1.02416	44617.3
14624	1.00904	1.02126	41744.2
14625	0.994443	1.0186	52433.4
14626	0.980667	1.02701	47500.9
14627	1.01466	1.02328	46898.6
14628	1.002	1.02428	44917.1
14629	1.00627	1.02888	51208
14630	0.998268	1.02325	53563.7
14631	1.00108	1.01851	51563.4
14632	0.999365	1.01473	54399
14633	0.99602	1.02442	47282.6
14634	1.00948	1.02281	50968.2
14635	1.01108	1.02488	54270.1
14636	1.00076	1.02735	49141.4
14637	0.986617	1.02488	58603.9
14638	0.990056	1.01838	50057.2
14639	0.990187	1.02299	36926.6
14640	0.988247	1.0237	49907.3
14641	0.989588	1.02063	53213.3
14642	0.987195	1.02292	45195.4
14643	1.00451	1.02265	51453.9
14644	0.967403	1.02694	45374.9
14645	0.994249	1.02952	52268.5
14646	0.987805	1.02485	41308.1
14647	1.01178	1.02069	53734.9
14648	1.00782	1.018	46767.3
14649	0.984882	1.02165	43552.8
14650	0.985694	1.02502	49138.9
14651	1.00482	1.01918	42976.8
14652	0.991256	1.02238	41241.3
14653	1.00523	1.02264	48323.3
14654	1.01125	1.0174	46624
14655	1.00518	1.02363	50041.3
14656	0.98353	1.02114	48284
14657	0.994897	1.01856	46918.6
14658	1.01322	1.02143	52667.2
14659	1.01434	1.02184	47204.9
14660	1.01447	1.02631	38448.1
14661	0.997007	1.0237	53515.3
14662	1.01038	1.02252	45439.4
14663	1.00491	1.0294	51626.1
14664	1.00495	1.01664	53924.3
14665	0.983233	1.02431	43388.4
14666	0.995735	1.01925	55175.1
14667	0.985049	1.03295	45430.9
14668	0.98599	1.02113	49125.9
14669	0.993919	1.02306	47779.4
14670	0.996554	1.02764	46500.2
14671	1.00636	1.02258	51695.7
14672	1.00023	1.02718	44886.9
14673	1.01284	1.0234	41011.5
14674	1.00364	1.02487	52375.4
14675	1.00722	1.02598	49086.4
14676	1.01015	1.02799	55772.1
14677	0.986279	1.02346	49102.4
14678	1.00563	1.0208	43149.4
14679	0.978787	1.02512	50264
14680	0.980232	1.02566	49290.7
14681	1.0089	1.02134	55065.1
14682	1.00509	1.02345	55204.9
14683	1.0248	1.02547	47424.5
14684	1.00432	1.02665	51177.2
14685	1.00823	1.02692	47796.8
14686	1.0105	1.02295	57298.3
14687	1.00701	1.02245	41439.1
14688	1.0094	1.0241	53991.9
14689	1.0013	1.02522	42862.3
14690	1.00313	1.02222	52016.2
14691	1.01435	1.02365	57452.6
14692	1.01582	1.02655	45647.2
14693	1.0039	1.02688	55622
14694	0.992674	1.02546	56171.8
14695	1.00928	1.02387	46360.5
14696	1.00499	1.02516	52848
14697	1.00801	1.02336	49380.4
14698	0.979363	1.02352	46438.8
14699	1.00461	1.02501	51702.5
14700	1.01799	1.02314	49113.5
14701	1.01876	1.02267	50159.9
14702	0.983446	1.01758	53602
14703	0.992968	1.02458	48828.9
14704	0.99411	1.02752	55050.9
14705	0.980455	1.02607	52897.2
14706	0.979866	1.02065	52186.7
14707	1.01469	1.02286	47604.9
14708	0.998322	1.01963	57082.7
14709	1.00274	1.02658	47810.2
14710	0.986994	1.0261	55368.2
14711	0.996409	1.0139	48981
14712	0.981304	1.02488	48250.6
14713	1.00279	1.02521	47850.6
14714	0.994606	1.02694	45987.1
14715	1.0089	1.0241	65905.2
14716	0.986819	1.0208	55092.2
14717	1.00954	1.02063	46872.9
14718	1.00654	1.02264	59082.7
14719	1.00481	1.0194	49270.6
14720	1.01871	1.02433	55685.4
14721	1.0082	1.02096	52889.1
14722	0.986046	1.02365	36325.6
14723	1.00152	1.02149	47485.9
14724	1.01347	1.02822	39390.3
14725	0.99894	1.02816	52727
14726	1.00159	1.02333	43670.5
14727	0.99735	1.02011	52416
14728	0.992227	1.0196	43247.4
14729	1.01066	1.0231	57109.6
14730	1.0041	1.0201	45589.3
14731	1.00164	1.01533	52155.6
14732	0.996549	1.01996	42477.5
14733	1.0072	1.02348	49219
14734	1.00129	1.02394	55624.2
14735	0.987122	1.02255	45072.1
14736	1.00636	1.02441	41544
14737	0.994052	1.02614	49469.3
14738	1.00924	1.0244	43148.7
14739	1.02953	1.02305	49902.3
14740	0.995689	1.02769	47286.6
14741	0.985229	1.02456	52608.2
14742	1.00573	1.02156	48193.1
14743	0.987951	1.01738	45404.3
14744	0.994812	1.02571	54808.6
14745	1.00596	1.01979	50809.2
14746	1.00998	1.02318	54454
14747	0.99519	1.02458	56378.3
14748	0.981035	1.02314	46903.2
14749	1.00722	1.02351	47475.1
14750	0.994981	1.02028	57050.5
14751	0.997681	1.01948	49457.9
14752	1.00803	1.02758	50283.6
14753	1.00005	1.0254	62642.9
14754	0.992556	1.02392	53303.5
14755	1.01042	1.01983	58546
14756	1.00135	1.02407	46044.6
14757	1.00107	1.02275	55915.9
14758	1.01397	1.02691	48063.1
14759	0.990182	1.02772	53354.6
14760	1.00591	1.02328	45059
14761	0.991511	1.01853	44435
14762	0.999334	1.02326	39950.5
14763	0.980921	1.02259	51032.3
14764	0.989295	1.01965	45812.2
14765	0.999566	1.02164	47211.7
14766	0.995255	1.02276	57160.2
14767	1.02612	1.02623	50799
14768	0.981258	1.02264	48699.6
14769	0.999983	1.02664	48729.4
14770	0.995079	1.02478	52322.1
14771	0.998648	1.02252	40292.7
14772	1.00597	1.02283	53956.2
14773	1.00655	1.02218	53521.4
14774	1.00854	1.0233	52711.4
14775	0.995052	1.01955	45665.3
14776	1.00032	1.02428	54436.1
14777	0.994233	1.02252	54033.4
14778	0.984516	1.02262	57431.4
