10711	0.99927
10712	1.00261
10713	1.00194
10714	1.00467
10715	1.00217
10716	1.00156
10717	1.00039
10718	1.00398
10719	1.00077
10720	1.00218
10721	1.00381
10722	0.998975
10723	1.00531
10724	1.00114
10725	1.00376
10726	1.00364
10727	1.00284
10728	1.00036
10729	1.00239
10730	1.00322
10731	1.00433
10732	1.00326
10733	0.99954
10734	1.00414
10735	1.00368
10736	1.00218
10737	0.999818
10738	1.00197
10739	1.00267
10740	0.999114
10741	1.00179
10742	1.00348
10743	1.00181
10744	1.00401
10745	1.00138
10746	1.0021
10747	1.00515
10748	1.00252
10749	1.00262
10750	1.0028
10751	1.00198
10752	1.00412
10753	1.00128
10754	1.00081
10755	1.00205
10756	1.00219
10757	1.00155
10758	1.00492
10759	1.00208
10760	1.00268
10761	1.00101
10762	1.00131
10763	1.00393
10764	1.00197
10765	1.00108
10766	1.00358
10767	1.00306
10768	1.00202
10769	0.999616
10770	1.0017
10771	1.00048
10772	1.00598
10773	1.00289
10774	1.00013
10775	1.00268
10776	1.00059
10777	0.999402
10778	1.00261
10779	1.00208
10780	1.0013
10781	1.0014
10782	1.00165
10783	1.00199
10784	1.00256
10785	1.00326
10786	1.00227
10787	1.00421
10788	1.00276
10789	1.00414
10790	1.0008
10791	1.00134
10792	1.00151
10793	1.00149
10794	1.00289
10795	1.00217
10796	1.00397
10797	1.00331
10798	1.00372
10799	1.00037
10800	1.00113
10801	1.00034
10802	1.0034
10803	1.00047
10804	1.00319
10805	1.00043
10806	0.999825
10807	1.00581
10808	1.00044
10809	1.00208
10810	1.003
10811	1.00299
10812	1.0065
10813	1.00462
10814	1.00197
10815	1.00462
10816	1.00213
10817	1.00305
10818	1.00297
10819	1.00366
10820	1.0029
10821	1.00154
10822	1.00055
10823	1.00124
10824	1.00263
10825	1.00056
10826	1.00284
10827	1.00251
10828	1.00224
10829	1.0036
10830	1.00611
10831	1.00541
10832	1.00222
10833	1.00391
10834	1.0006
10835	1.00184
10836	1.0028
10837	0.999976
10838	1.00388
10839	1.00097
10840	1.00316
10841	1.00319
10842	1.00552
10843	1.00134
10844	1.0025
10845	1.00167
10846	1.0044
10847	1.00194
10848	1.00445
10849	1.00211
10850	1.00434
10851	1.0007
10852	1.00179
10853	1.00084
10854	0.999769
10855	1.00235
10856	0.998418
10857	1.00305
10858	1.001
10859	1.00253
10860	1.00313
10861	1.00387
10862	1.00473
10863	1.00215
10864	1.00264
10865	0.998528
10866	1.00222
10867	1.00138
10868	1.00329
10869	1.00173
10870	1.00314
10871	1.00001
10872	1.00371
10873	1.0023
10874	1.0039
10875	1.00392
10876	1.00231
10877	1.00175
10878	1.00319
10879	1.00044
10880	1.004
10881	1.00442
10882	1.00305
10883	1.00326
10884	1.00451
10885	1.00106
10886	1.00349
10887	1.00565
10888	1.00191
10889	1.00258
10890	1.00319
10891	1.00487
10892	1.00429
10893	1.00325
10894	1.00533
10895	1.00033
10896	1.00334
10897	1.00358
10898	1.00261
10899	0.999877
10900	1.00235
10901	0.999669
10902	1.00379
10903	1.00451
10904	1.00273
10905	1.00369
10906	1.00411
10907	1.00488
10908	1.00125
10909	1.00363
10910	1.00201
10911	1.00125
10912	1.00485
10913	1.00354
10914	1.00339
10915	1.00263
10916	1.00296
10917	1.00128
10918	1.00273
10919	1.00411
10920	1.00227
10921	0.999608
10922	1.00261
10923	1.00155
10924	1.00166
10925	1.00383
10926	1.00266
10927	1.00239
10928	1.00281
10929	1.00174
10930	1.0022
10931	1.00132
10932	1.00001
10933	1.00268
10934	1.00454
10935	1.00042
10936	1.00594
10937	1.00054
10938	1.00157
10939	1.00156
10940	1.00137
10941	1.00288
10942	1.0033
10943	0.999811
10944	1.00149
10945	1.00255
10946	1.00038
10947	1.00039
10948	1.00013
10949	1.00011
10950	1.00224
10951	1.004
10952	1.00225
10953	1.00428
10954	1.00318
10955	1.00371
10956	1.00082
10957	1.00525
10958	1.00087
10959	1.00328
10960	1.00328
10961	1.00363
10962	1.00244
10963	1.00243
10964	1.00147
10965	1.00198
10966	1.00067
10967	1.00214
10968	1.00071
10969	0.99987
10970	1.00333
10971	1.00205
10972	1.00484
10973	1.00182
10974	1.00551
10975	1.00487
10976	1.00089
10977	1.00051
10978	1.00178
10979	1.00454
10980	1.00182
10981	1.00247
10982	1.00024
10983	1.00217
10984	1.00103
10985	1.00126
10986	1.0041
10987	0.999719
10988	1.00054
10989	1.00181
10990	1.0034
10991	1.00148
10992	1.0007
10993	1.00457
10994	1.00269
10995	1.00279
10996	0.999522
10997	1.00446
10998	1.00075
10999	1.0039
11000	1.00161
11001	1.00275
11002	1.00298
11003	1.00272
11004	1.00215
11005	1.00265
11006	1.00326
11007	0.997985
11008	1.00353
11009	1.00181
11010	1.00224
11011	1.00188
11012	1.00323
11013	1.00381
11014	1.00201
11015	1.00106
11016	1.00184
11017	1.0017
11018	1.00117
11019	1.0036
11020	1.00546
11021	1.00267
11022	1.0036
11023	1.00074
11024	1.00321
11025	1.00234
11026	1.00227
11027	1.00132
11028	1.00008
11029	1.00336
11030	1.00125
11031	1.00283
11032	1.00171
11033	1.00385
11034	1.00472
11035	1.00216
11036	0.998874
11037	1.00329
11038	1.00295
11039	1.00355
11040	1.00235
11041	1.00138
11042	1.00156
11043	1.00325
11044	1.00281
11045	1.00445
11046	1.00066
11047	1.00442
11048	1.00506
11049	1.00411
11050	1.00405
11051	1.00146
11052	1.00226
11053	1.00312
11054	1.00118
11055	1.00398
11056	1.00369
11057	1.00093
11058	1.00435
11059	1.00257
11060	1.00009
11061	1.00265
11062	1.00512
11063	1.00203
11064	1.00383
11065	1.00214
11066	1.00172
11067	1.00191
11068	1.00266
11069	1.00434
11070	1.00473
11071	1.00221
11072	1.00131
11073	1.00487
11074	0.999323
11075	1.00113
11076	1.00453
11077	1.0019
11078	1.00149
11079	1.00367
11080	1.00138
11081	1.00439
11082	1.00281
11083	0.99921
11084	1.00224
11085	1.0031
11086	1.00196
11087	1.00525
11088	1.00217
11089	0.999135
11090	1.00415
11091	1.00211
11092	1.00436
11093	1.00101
11094	1.00237
11095	1.0023
11096	1.00224
11097	1.00331
11098	1.00226
11099	1.00496
11100	1.0019
11101	1.00388
11102	1.00268
11103	1.00174
11104	1.00225
11105	1.00462
11106	1.00699
11107	1.00374
11108	1.00189
11109	0.999793
11110	1.00064
11111	0.999186
11112	1.00126
11113	1.00643
11114	1.00017
11115	1.00139
11116	1.00478
11117	1.00278
11118	1.00179
11119	1.00336
11120	1.00091
11121	1.00213
11122	1.00378
11123	1.00334
11124	1.00486
11125	1.00244
11126	0.999839
11127	1.00169
11128	1.00464
11129	1.00213
11130	1.00005
11131	1.00132
11132	1.00055
11133	1.00199
11134	1.00425
11135	1.00139
11136	1.00383
11137	1.00296
11138	1.00371
11139	1.00334
11140	1.00307
11141	1.0006
11142	1.00094
11143	1.00153
11144	1.00321
11145	1.00297
11146	1.00485
11147	1.005
11148	1.00292
11149	0.998564
11150	1.00217
11151	1.00158
11152	1.00619
11153	1.0007
11154	1.00205
11155	0.997645
11156	1.00456
11157	1.00206
11158	1.00514
11159	1.00364
11160	1.00202
11161	1.00234
11162	1.00373
11163	1.00243
11164	1.0034
11165	1.00013
11166	1.00537
11167	1.00324
11168	1.00088
11169	1.00165
11170	1.00125
11171	1.00074
11172	1.00057
11173	1.00127
11174	1.0016
11175	1.00403
11176	0.999986
11177	0.999593
11178	1.00071
11179	1.00231
11180	1.00179
11181	1.00296
11182	1.00322
11183	1.00304
11184	1.00173
11185	1.00254
11186	1.00012
11187	1.0027
11188	1.00191
11189	1.00417
11190	1.00426
11191	1.00337
11192	1.00213
11193	1.00525
11194	0.999954
11195	1.00332
11196	1.00043
11197	1.00037
11198	1.00277
11199	1.00355
11200	1.00249
11201	1.00463
11202	1.00364
11203	1.00127
11204	1.0008
11205	1.00108
11206	1.00263
11207	1.00365
11208	1.00191
11209	1.00562
11210	1.00307
11211	1.0034
11212	0.998954
11213	1.0035
11214	1.00125
11215	1.00214
11216	1.00002
11217	1.00307
11218	1.00438
11219	1.00156
11220	1.00039
11221	1.00105
11222	1.00401
11223	1.00115
11224	1.00147
11225	1.00217
11226	1.00425
11227	1.00147
11228	1.00212
11229	0.999735
11230	1.00076
11231	1.0016
11232	1.00255
11233	1.005
11234	1.00242
11235	1.00556
11236	1.00036
11237	1.004
11238	1.00197
11239	1.00381
11240	1.0032
11241	1.00178
11242	1.00354
11243	1.00111
11244	1.00241
11245	1.00365
11246	1.00223
11247	1.00443
11248	1.0021
11249	1.00382
11250	1.00071
11251	1.00334
11252	1.002
11253	1.00164
11254	1.00195
11255	1.00269
11256	1.00362
11257	1.00175
11258	1.00234
11259	1.00415
11260	1.00536
11261	1.00088
11262	1.00416
11263	1.00425
11264	0.998178
11265	1.00037
11266	1.0014
11267	1.00378
11268	0.998352
11269	1.00156
11270	1.00336
11271	1.00063
11272	1.00528
11273	1.00281
11274	1.00397
11275	1.00227
11276	1.00504
11277	1.00022
11278	1.00481
11279	1.00423
11280	1.00522
11281	1.00258
11282	1.00141
11283	1.00226
11284	1.00153
11285	1.00263
11286	1.00212
11287	0.999
11288	1.00526
11289	1.00304
11290	1.00264
11291	1.00375
11292	1.00491
11293	1.00082
11294	1.00353
11295	1.00235
11296	1.00202
11297	1.00409
11298	1.00182
11299	1.00204
11300	0.999949
11301	1.00264
11302	1.00102
11303	1.00056
11304	1.00205
11305	1.0011
11306	1.00131
11307	1.00128
11308	1.00001
11309	1.00295
11310	1.00116
11311	1.00333
11312	1.00282
11313	0.999348
11314	1.00299
11315	1.00274
11316	1.00362
11317	1.00255
11318	1.00235
11319	1.00406
11320	1.00107
11321	1.00227
11322	1.00326
11323	1.00163
11324	1.00356
11325	1.00043
11326	1.00118
11327	1.00223
11328	1.00102
11329	1.0033
11330	1.00286
11331	1.0024
11332	1.00287
11333	1.00199
11334	1.00282
11335	1.0034
11336	1.00229
11337	1.00239
11338	1.00277
11339	1.00217
11340	0.998592
11341	1.00291
11342	1.00483
11343	1.00332
11344	1.00169
11345	1.00153
11346	1.00263
11347	1.00019
11348	1.00215
11349	1.00145
11350	1.00218
11351	1.00185
11352	1.00302
11353	1.0013
11354	1.0025
11355	1.00188
11356	1.00221
11357	1.00123
11358	0.999316
11359	1.00539
11360	1.00312
11361	1.00169
11362	1.00353
11363	1.00214
11364	1.00181
11365	1.0028
11366	1.00207
11367	1.00151
11368	1.00115
11369	1.00125
11370	1.00143
11371	1.00095
11372	1.00273
11373	1.00399
11374	1.00319
11375	1.0022
11376	1.00136
11377	1.00015
11378	1.00424
11379	1.00227
11380	1.00128
11381	1.0005
11382	0.999283
11383	1.00157
11384	1.00198
11385	1.00503
11386	1.0012
11387	1.00333
11388	1.00265
11389	1.0018
11390	1.00326
11391	1.00286
11392	1.00136
11393	1.00246
11394	1.00206
11395	1.00147
11396	1.00175
11397	1.00118
11398	1.00316
11399	1.0014
11400	1.00081
11401	1.00127
11402	1.00172
11403	1.00463
11404	1.0031
11405	1.00145
11406	1.00035
11407	1.00309
11408	1.00408
11409	1.00189
11410	1.00435
11411	1.00334
11412	1.00179
11413	1.0027
11414	1.00469
11415	1.00373
11416	1.00185
11417	1.00202
11418	1.00333
11419	1.00275
11420	1.00125
11421	1.00354
11422	1.00205
11423	1.00332
11424	1.00286
11425	1.00303
11426	1.00471
11427	1.0005
11428	1.0007
11429	0.999579
11430	1.00422
11431	1.00043
11432	1.00169
11433	1.00211
11434	0.999572
11435	1.00222
11436	1.00061
11437	1.0012
11438	1.00156
11439	1.00258
11440	1.00189
11441	1.0017
11442	1.00281
11443	1.00206
11444	1.00222
11445	1.0038
11446	1.00226
11447	1.00149
11448	1.00246
11449	1.00558
11450	1.00005
11451	1.00144
11452	1.00267
11453	1.00354
11454	1.00329
11455	1.0029
11456	1.00393
11457	1.00448
11458	1.00292
11459	1.00044
11460	1.00153
11461	1.0003
11462	1.00287
11463	1.00041
11464	1.00272
11465	1.00196
11466	1.00327
11467	1.00488
11468	1.00418
11469	1.00139
11470	1.00238
11471	1.00325
11472	1.0043
11473	1.003
11474	1.00272
11475	1.0029
11476	1.00308
11477	1.003
11478	1.00129
11479	1.00396
11480	1.0033
11481	1.0011
11482	1.00236
11483	1.00095
11484	1.00012
11485	0.999456
11486	1.00335
11487	1.00177
11488	1.00359
11489	1.00208
11490	1.00544
11491	1.00095
11492	1.00288
11493	1.00329
11494	1.00596
11495	0.998831
11496	1.00153
11497	1.00351
11498	1.00043
11499	1.00272
11500	1.00358
11501	1.00072
11502	1.00294
11503	1.00338
11504	1.00291
11505	1.00385
11506	1.00175
11507	1.00201
11508	1.00161
11509	1.00394
11510	1.00264
11511	1.00234
11512	1.00158
11513	1.00455
11514	1.00007
11515	1.00122
11516	1.00216
11517	1.00163
11518	1.00041
11519	1.00304
11520	1.00015
11521	1.0027
11522	1.00493
11523	1.00255
11524	0.999919
11525	1.00194
11526	1.00152
11527	1.00209
11528	1.00068
11529	1.00226
11530	1.00173
11531	1.00269
11532	1.00007
11533	1.00371
11534	1.00133
11535	1.0056
11536	1.00037
11537	1.00333
11538	1.00234
11539	1.00164
11540	1.00091
11541	1.00412
11542	0.999691
11543	1.00139
11544	0.999927
11545	1.00214
11546	1.00259
11547	1.00259
11548	1.0026
11549	1.00158
11550	1.0022
11551	1.00141
11552	1.00221
11553	1.00254
11554	1.00258
11555	1.00377
11556	1.00261
11557	1.00485
11558	1.00305
11559	1.00079
11560	1.00069
11561	1.00235
11562	1.00122
11563	1.00152
11564	1.00428
11565	1.00151
11566	1.00282
11567	1.00277
11568	1.00189
11569	1.00173
11570	1.00235
11571	1.00276
11572	1.00066
11573	1.00159
11574	1.00086
11575	1.00107
11576	1.00404
11577	1.00349
11578	1.00315
11579	1.00215
11580	1.00259
11581	1.00345
11582	1.00166
11583	1.00135
11584	1.00595
11585	1.00384
11586	1.00131
11587	1.00321
11588	1.00188
11589	1.00024
11590	1.00224
11591	1.00372
11592	1.00091
11593	1.00167
11594	1.00226
11595	1.00256
11596	1.00292
11597	1.00114
11598	0.998398
11599	1.00484
11600	1.0021
11601	1.00401
11602	1.0026
11603	1.00508
11604	1.00285
11605	1.00408
11606	1.00034
11607	0.999969
11608	1.00428
11609	1.00136
11610	1.00401
11611	0.999868
11612	1.00261
11613	1.00306
11614	1.00206
11615	1.00255
11616	1.0021
11617	1.00307
11618	1.00175
11619	0.999578
11620	1.00446
11621	1.00223
11622	1.00329
11623	1.00239
11624	1.00428
11625	1.00296
11626	1.00553
11627	0.999798
11628	1.00448
11629	1.00324
11630	1.00223
11631	1.00168
11632	1.00291
11633	1.00053
11634	1.00097
11635	1.00247
11636	1.00519
11637	1.0032
11638	0.999054
11639	1.00319
11640	1.00386
11641	0.999852
11642	1.00012
11643	1.00098
11644	1.0037
11645	1.00503
11646	1.00187
11647	1.00086
11648	1.00136
11649	1.00282
11650	0.999237
11651	1.0031
11652	1.00374
11653	1.00301
11654	1.00213
11655	1.00216
11656	0.999618
11657	1.0023
11658	1.00234
11659	0.998938
11660	1.00037
11661	1.00413
11662	1.00265
11663	1.00259
11664	1.00341
11665	1.00311
11666	1.00164
11667	1.00205
11668	1.004
11669	1.0037
11670	1.00405
11671	1.00124
11672	1.00327
11673	1.00127
11674	1.0009
11675	1.00473
11676	1.00305
11677	1.00076
11678	1.00054
11679	1.00216
11680	1.00659
11681	1.00244
11682	1.00559
11683	1.00457
11684	1.00168
11685	1.00122
11686	1.00273
11687	1.00362
11688	1.00048
11689	1.00317
11690	1.00332
11691	1.00268
11692	1.00159
11693	1.00277
11694	1.00323
11695	1.00045
11696	0.999967
11697	1.00405
11698	1.00112
11699	1.00254
11700	1.00351
11701	1.00037
11702	1.00363
11703	1.00197
11704	0.999148
11705	1.00284
11706	1.00416
11707	1.00127
11708	1.00316
11709	1.00032
11710	1.00388
11711	1.00137
11712	1.00385
11713	1.00042
11714	1.00092
11715	1.00272
11716	1.00195
11717	1.00455
11718	1.00395
11719	0.998507
11720	1.00361
11721	1.00344
11722	0.999173
11723	1.00113
11724	1.00136
11725	0.999564
11726	1.00041
11727	1.00357
11728	1.00084
11729	1.0001
11730	1.00394
11731	1.0017
11732	1.00374
11733	0.99925
11734	1.00231
11735	1.00044
11736	1.00294
11737	1.0013
11738	1.00293
11739	1.00525
11740	1.00627
11741	1.00349
11742	1.00248
11743	1.00444
11744	1.0038
11745	1.00331
11746	1.002
11747	1.00487
11748	1.00173
11749	0.999501
11750	1.00395
11751	1.00011
11752	1.00598
11753	1.00612
11754	1.00527
11755	1.00086
11756	1.00144
11757	1.00075
11758	1.00152
11759	1.00265
11760	1.00267
11761	1.00255
11762	1.0014
11763	1.00169
11764	1.00197
11765	1.00349
11766	1.00261
11767	1.00428
11768	1.00353
11769	1.00248
11770	1.00274
11771	0.999974
11772	1.00234
11773	1.00065
11774	1.00398
11775	1.00235
11776	1.00031
11777	1.00177
11778	1.00119
11779	1.00347
11780	1.00307
11781	1.00346
11782	1.00172
11783	1.00069
11784	1.00142
11785	1.00029
11786	1.00448
11787	1.00335
11788	1.00236
11789	1.00289
11790	1.00124
11791	1.00325
11792	1.00307
11793	1.00247
11794	1.00221
11795	0.99993
11796	1.00217
11797	1.00117
11798	1.00198
11799	1.00384
11800	0.999453
11801	1.00545
11802	1.00058
11803	1.00021
11804	1.00204
11805	1.00495
11806	1.0029
11807	1.00254
11808	1.00206
11809	1.00346
11810	1.00508
11811	1.00469
11812	1.00028
11813	1.0015
11814	1.00065
11815	1.0012
11816	1.00257
11817	1.00184
11818	1.00501
11819	1.00267
11820	1.00062
11821	1.00225
11822	1.00168
11823	1.00006
11824	1.00245
11825	1.00392
11826	1.00467
11827	0.998717
11828	1.00198
11829	1.00423
11830	1.00087
11831	1.00155
11832	0.999489
11833	1.00503
11834	1.00246
11835	1.00278
11836	1.00162
11837	1.00194
11838	1.00373
11839	1.00379
11840	1.00234
11841	1.00185
11842	1.00335
11843	1.00007
11844	1.00239
11845	1.00452
11846	1.00102
11847	0.999642
11848	1.00039
11849	1.00438
11850	1.00107
11851	1.00427
11852	1.00008
11853	1.00397
11854	1.00318
11855	1.00213
11856	1.00667
11857	1.00301
11858	0.99819
11859	1.00312
11860	1.00267
11861	1.00116
11862	1.00174
11863	1.00125
11864	1.00269
11865	1.0015
11866	1.00241
11867	1.00269
11868	1.00335
11869	1.00103
11870	0.999098
11871	1.00269
11872	1.00301
11873	1.00339
11874	1.001
11875	1.00391
11876	1.00203
11877	1.00498
11878	1.00132
11879	1.00084
11880	1.00057
11881	1.00221
11882	1.00338
11883	1.00009
11884	1.00188
11885	1.00156
11886	1.00117
11887	1.00233
11888	1.00288
11889	0.99977
11890	1.00484
11891	1.00166
11892	1.00067
11893	1.00374
11894	1.00197
11895	1.00058
11896	1.00415
11897	1.00238
11898	1.00522
11899	1.00287
11900	1.00432
11901	1.00317
11902	1.00292
11903	1.00084
11904	1.0012
11905	1.00333
11906	1.00156
11907	0.999951
11908	1.0035
11909	1.00467
11910	1.00385
11911	1.00316
11912	1.0025
11913	1.00296
11914	1.00328
11915	0.999239
11916	1.0031
11917	1.00198
11918	1.0016
11919	1.00028
11920	1.00031
11921	1.00427
11922	1.00449
11923	1.00315
11924	1.00262
11925	1.0041
11926	1.00297
11927	1.00423
11928	1.0016
11929	1.00141
11930	1.00479
11931	0.999856
11932	1.0019
11933	1.00408
11934	1.00391
11935	1.00137
11936	0.999777
11937	1.00408
11938	1.00317
11939	1.00434
11940	1.00316
11941	1.00434
11942	1.00364
11943	1.00192
11944	1.00187
11945	1.00014
11946	1.00058
11947	1.00097
11948	1.00197
11949	1.00269
11950	1.00403
11951	1.00399
11952	1.002
11953	1.0024
11954	1.00192
11955	1.00172
11956	1.00136
11957	1.00211
11958	1.0031
11959	1.00258
11960	1.00231
11961	1.00206
11962	1.00174
11963	1.00427
11964	0.999435
11965	1.00588
11966	1.00306
11967	1.00261
11968	1.00276
11969	1.00203
11970	1.00518
11971	1.0009
11972	1.00174
11973	1.00264
11974	1.00057
11975	1.00308
11976	1.00101
11977	1.00312
11978	1.00467
11979	1.0019
11980	1.00319
11981	1.00086
11982	1.00142
11983	1.00291
11984	1.00218
11985	1.00316
11986	1.00256
11987	1.00296
11988	1.00058
11989	1.00162
11990	1.00059
11991	1.00139
11992	1.0009
11993	1.00233
11994	0.999856
11995	0.999522
11996	1.00186
11997	1.00142
11998	1.00331
11999	1.00126
12000	1.00243
12001	1.00231
12002	1.00369
12003	1.00273
12004	0.999869
12005	1.00335
12006	1.00129
12007	1.00073
12008	1.00015
12009	1.00394
12010	1.00115
12011	1.00053
12012	1.00048
12013	1.00233
12014	1.003
12015	1.00011
12016	1.00322
12017	1.00235
12018	1.00258
12019	1.00417
12020	1.00257
12021	1.00071
12022	1.00148
12023	1.00384
12024	1.00222
12025	1.00023
12026	1.00407
12027	1.00001
12028	1.00171
12029	1.00389
12030	1.00272
12031	1.00389
12032	1.00364
12033	1.00425
12034	1.00166
12035	1.00523
12036	1.00408
12037	1.00247
12038	1.00245
12039	1.00402
12040	1.00332
12041	1.005
12042	1.00286
12043	1.00426
12044	1.00303
12045	1.00486
12046	1.00083
12047	1.0015
12048	0.999958
12049	1.00306
12050	1.00248
12051	1.003
12052	1.00418
12053	1.00375
12054	1.00071
12055	0.999882
12056	1.00222
12057	1.00228
12058	1.00255
12059	1.0031
12060	1.00132
12061	1.00398
12062	1.00582
12063	1.0002
12064	1.00203
12065	1.00403
12066	0.999819
12067	1.00618
12068	1.00101
12069	1.00186
12070	1.00082
12071	1.0022
12072	1.00013
12073	1.00279
12074	1.00348
12075	1.0051
12076	1.00163
12077	1.00075
12078	1.00122
12079	1.00101
12080	1.00135
12081	1.00241
12082	1.00389
12083	1.00308
12084	1.00228
12085	1.00216
12086	1.00187
12087	1.00344
12088	1.00068
12089	1.00284
12090	1.00135
12091	1.00157
12092	1.00291
12093	1.00567
12094	1.00138
12095	1.00172
12096	1.00181
12097	1.00215
12098	1.00025
12099	0.999484
12100	1.00087
12101	1.00233
12102	1.00121
12103	1.00454
12104	1.00192
12105	1.00232
12106	1.00456
12107	1.00222
12108	1.00543
12109	1.00273
12110	1.00501
12111	1.00447
12112	1.00443
12113	1.00421
12114	1.00388
12115	1.00316
12116	1.00219
12117	1.00137
12118	1.0032
12119	1.00081
12120	0.99957
12121	1.00316
12122	1.0022
12123	1.00276
12124	1.00255
12125	1.00059
12126	1.0023
12127	1.00103
12128	1.00254
12129	1.00042
12130	1.00261
12131	1.00313
12132	1.00428
12133	1.00341
12134	1.00198
12135	1.00127
12136	1.0022
12137	1.00123
12138	1.00267
12139	1.00336
12140	1.00178
12141	1.00206
12142	1.00283
12143	1.00219
12144	1.00347
12145	1.0027
12146	1.00018
12147	1.0032
12148	1.00163
12149	1.00128
12150	1.00258
12151	1.00205
12152	1.00049
12153	1.0027
12154	1.00214
12155	1.00409
12156	1.00106
12157	1.00297
12158	0.998669
12159	1.00156
12160	1.00366
12161	1.00244
12162	1.00123
12163	1.00256
12164	1.00295
12165	1.00172
12166	1.0005
12167	1.00107
12168	1.00291
12169	1.00293
12170	1.00162
12171	1.00298
12172	1.00332
12173	1.00086
12174	1.00449
12175	1.0029
12176	1.00474
12177	1.00449
12178	1.00334
12179	1.00272
12180	1.00065
12181	1.00451
12182	0.99985
12183	1.00347
12184	1.00096
12185	1.00234
12186	1.00476
12187	1.00416
12188	1.00109
12189	1.00376
12190	1.00523
12191	1.00264
12192	1.00171
12193	1.0029
12194	1.0026
12195	1.00122
12196	1.00103
12197	1.00136
12198	1.00279
12199	1.00317
12200	1.00203
12201	1.00212
12202	1.00234
12203	1.00131
12204	1.00568
12205	1.00147
12206	1.00037
12207	1.00016
12208	1.00331
12209	1.00337
12210	1.0022
12211	1.00144
12212	1.00055
12213	1.00228
12214	1.00313
12215	1.00233
12216	1.00312
12217	1.00385
12218	1.00211
12219	1.0024
12220	0.999975
12221	1.00395
12222	1.00304
12223	1.00064
12224	1
12225	0.998057
12226	1.00086
12227	1.00293
12228	1.00389
12229	1.00197
12230	1.00063
12231	1.00502
12232	1.00321
12233	1.00072
12234	1.00394
12235	1.00347
12236	1.00131
12237	1.00256
12238	1.00345
12239	1.00412
12240	1.00022
12241	1.00478
12242	1.00202
12243	1.00131
12244	1.00257
12245	1.00148
12246	1.00118
12247	1.00369
12248	1.00396
12249	1.00423
12250	1.00203
12251	1.00356
12252	1.00163
12253	1.00026
12254	1.0022
12255	1.00392
12256	1.0032
12257	1.00671
12258	1.00196
12259	1.0032
12260	1.00309
